ID,Region,Date,type,Lwr,value,Upr,drisk
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-10-06,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-10-13,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-10-20,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-10-27,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-10-06,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-10-13,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-10-20,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-10-27,forecast,0.0,3.0,17.0,1
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-06-16,nowcast,0.0,0.9,1.8,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-06-23,nowcast,0.0,0.9,2.7,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-06-30,nowcast,0.0,0.9,2.7,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-07-14,nowcast,0.0,0.0,0.9,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-07-21,nowcast,0.0,0.0,0.9,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-07-28,nowcast,0.0,0.0,0.9,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Nawiliwili Harbor FMA,hawaii,2024-05-26,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-06-02,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-06-09,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-06-16,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-06-23,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-06-30,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-07-07,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-07-14,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-07-21,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-07-28,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-08-04,nowcast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-08-11,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-08-18,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-08-25,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-09-01,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-09-08,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-09-15,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-09-22,forecast,0.0,2.0,7.0,1
hawaii_Nawiliwili Harbor FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Nawiliwili Harbor FMA,hawaii,2024-10-06,forecast,0.0,6.0,17.0,2
hawaii_Nawiliwili Harbor FMA,hawaii,2024-10-13,forecast,0.0,6.0,17.0,2
hawaii_Nawiliwili Harbor FMA,hawaii,2024-10-20,forecast,0.0,6.0,17.0,2
hawaii_Nawiliwili Harbor FMA,hawaii,2024-10-27,forecast,0.0,6.0,17.0,2
hawaii_Nawiliwili Harbor FMA,hawaii,2024-11-03,forecast,0.0,6.0,17.0,2
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-06-16,nowcast,0.0,0.8,1.6,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-06-23,nowcast,0.0,0.8,2.4000000000000004,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-06-30,nowcast,0.0,0.8,2.4000000000000004,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-07-14,nowcast,0.0,0.0,0.8,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-07-21,nowcast,0.0,0.0,0.8,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-07-28,nowcast,0.0,0.0,0.8,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Niihau (BRFA B),hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-09-15,forecast,0.0,0.0,11.0,0
hawaii_Niihau (BRFA B),hawaii,2024-09-22,forecast,0.0,15.0,17.0,3
hawaii_Niihau (BRFA B),hawaii,2024-09-29,forecast,0.0,15.0,17.0,3
hawaii_Niihau (BRFA B),hawaii,2024-10-06,forecast,0.0,14.0,17.0,3
hawaii_Niihau (BRFA B),hawaii,2024-10-13,forecast,0.0,14.0,17.0,3
hawaii_Niihau (BRFA B),hawaii,2024-10-20,forecast,0.0,14.0,17.0,3
hawaii_Niihau (BRFA B),hawaii,2024-10-27,forecast,0.0,14.0,17.0,3
hawaii_Niihau (BRFA B),hawaii,2024-11-03,forecast,0.0,14.0,17.0,3
hawaii_North Kohala FRA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_North Kohala FRA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_North Kohala FRA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_North Kohala FRA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_North Kohala FRA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_North Kohala FRA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_North Kohala FRA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_North Kohala FRA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-09-22,forecast,0.0,2.0,13.0,1
hawaii_Old Kona Airport MLCD,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Old Kona Airport MLCD,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-09-22,forecast,0.0,2.0,13.0,1
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-05-26,nowcast,3.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-06-02,nowcast,3.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-06-09,nowcast,4.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-06-16,nowcast,4.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-06-23,nowcast,4.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-06-30,nowcast,3.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-07-07,nowcast,6.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-07-14,nowcast,6.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-07-21,nowcast,6.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-07-28,nowcast,6.0,30.0,32.0,4
hawaii_Paiko Lagoon WS,hawaii,2024-08-04,nowcast,2.0,9.0,26.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-08-11,nowcast,2.0,11.0,26.0,3
hawaii_Paiko Lagoon WS,hawaii,2024-08-18,forecast,2.0,11.0,26.0,3
hawaii_Paiko Lagoon WS,hawaii,2024-08-25,forecast,2.0,11.0,26.0,3
hawaii_Paiko Lagoon WS,hawaii,2024-09-01,forecast,2.0,9.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-09-08,forecast,2.0,9.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-09-15,forecast,2.0,7.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-09-22,forecast,1.0,8.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-09-29,forecast,2.0,7.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-10-06,forecast,2.0,7.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-10-13,forecast,2.0,7.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-10-20,forecast,2.0,6.0,23.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-10-27,forecast,2.0,7.0,25.0,2
hawaii_Paiko Lagoon WS,hawaii,2024-11-03,forecast,1.0,3.0,22.0,1
hawaii_Papawai Bay FMA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2024-09-22,forecast,0.0,2.0,13.0,1
hawaii_Papawai Bay FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Papawai Bay FMA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Papawai Bay FMA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Papawai Bay FMA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Papawai Bay FMA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Papawai Bay FMA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Pokai Bay,hawaii,2024-05-26,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-06-02,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-06-09,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-06-16,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-06-23,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-06-30,nowcast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Pokai Bay,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Pokai Bay,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Pokai Bay,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Pokai Bay,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Pokai Bay,hawaii,2024-08-11,nowcast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-08-18,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-08-25,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-09-01,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-09-08,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-09-15,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-09-22,forecast,0.0,1.8,7.0,1
hawaii_Pokai Bay,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Pokai Bay,hawaii,2024-10-06,forecast,0.0,5.7,17.0,2
hawaii_Pokai Bay,hawaii,2024-10-13,forecast,0.0,5.7,17.0,2
hawaii_Pokai Bay,hawaii,2024-10-20,forecast,0.0,5.7,17.0,2
hawaii_Pokai Bay,hawaii,2024-10-27,forecast,0.0,5.7,17.0,2
hawaii_Pokai Bay,hawaii,2024-11-03,forecast,0.9,4.9,17.0,1
hawaii_Port Allen FMA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
