ID,Region,Date,type,Lwr,value,Upr,drisk
hawaii_Nawiliwili Harbor FMA,hawaii,2024-01-07,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-01-14,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-01-21,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-01-28,nowcast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-02-04,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-02-11,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-02-18,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-02-25,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-03-03,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-03-10,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-03-17,forecast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-03-24,forecast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-03-31,forecast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-04-07,forecast,0.0,1.0,3.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-04-14,forecast,0.0,0.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2024-04-21,forecast,0.0,0.0,2.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-04-14,forecast,0.0,0.0,3.8,0
hawaii_Nenue Point-Kealakekua Bay NRA,hawaii,2024-04-21,forecast,0.0,0.8,8.0,0
hawaii_Niihau (BRFA B),hawaii,2023-11-12,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-11-19,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-11-26,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-12-03,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-12-10,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-12-17,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-12-24,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2023-12-31,nowcast,0.0,0.0,1.0,0
hawaii_Niihau (BRFA B),hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Niihau (BRFA B),hawaii,2024-04-14,forecast,0.0,0.0,2.0,0
hawaii_Niihau (BRFA B),hawaii,2024-04-21,forecast,0.0,1.0,12.0,0
hawaii_North Kohala FRA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_North Kohala FRA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_North Kohala FRA,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Old Kona Airport MLCD: No Boating Zone,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Paiko Lagoon WS,hawaii,2023-11-12,nowcast,1.0,4.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-11-19,nowcast,1.0,3.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-11-26,nowcast,1.0,3.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-12-03,nowcast,1.0,3.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-12-10,nowcast,1.0,3.0,22.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-12-17,nowcast,1.0,3.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-12-24,nowcast,1.0,3.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2023-12-31,nowcast,1.0,3.0,23.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-01-07,nowcast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-01-14,nowcast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-01-21,nowcast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-01-28,nowcast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-02-04,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-02-11,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-02-18,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-02-25,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-03-03,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-03-10,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-03-17,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-03-24,forecast,1.0,3.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-03-31,forecast,1.0,3.0,28.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-04-07,forecast,1.0,5.0,30.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-04-14,forecast,1.0,4.0,29.0,1
hawaii_Paiko Lagoon WS,hawaii,2024-04-21,forecast,1.0,4.0,27.0,1
hawaii_Papawai Bay FMA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Papawai Bay FMA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Papawai Bay FMA,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Pokai Bay,hawaii,2023-11-12,nowcast,0.0,1.0,2.8,0
hawaii_Pokai Bay,hawaii,2023-11-19,nowcast,0.0,1.0,2.8,0
hawaii_Pokai Bay,hawaii,2023-11-26,nowcast,0.0,1.0,2.8,0
hawaii_Pokai Bay,hawaii,2023-12-03,nowcast,0.0,1.0,2.8,0
hawaii_Pokai Bay,hawaii,2023-12-10,nowcast,0.0,1.0,2.8,0
hawaii_Pokai Bay,hawaii,2023-12-17,nowcast,0.0,1.0,2.8,0
hawaii_Pokai Bay,hawaii,2023-12-24,nowcast,0.0,1.0,1.9,0
hawaii_Pokai Bay,hawaii,2023-12-31,nowcast,0.0,1.0,1.9,0
hawaii_Pokai Bay,hawaii,2024-01-07,nowcast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-01-14,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-01-21,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-01-28,nowcast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-02-04,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-02-11,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-02-18,forecast,0.0,0.9,1.8,0
hawaii_Pokai Bay,hawaii,2024-02-25,forecast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-03-03,forecast,0.0,0.9,2.7,0
hawaii_Pokai Bay,hawaii,2024-03-10,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-03-17,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-03-24,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-03-31,forecast,0.0,0.0,1.8,0
hawaii_Pokai Bay,hawaii,2024-04-07,forecast,0.0,0.0,0.9,0
hawaii_Pokai Bay,hawaii,2024-04-14,forecast,0.0,0.0,1.9,0
hawaii_Pokai Bay,hawaii,2024-04-21,forecast,0.0,0.9,7.5,0
hawaii_Port Allen FMA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-12-03,nowcast,0.0,0.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-12-10,nowcast,0.0,0.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-12-17,nowcast,0.0,0.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-12-24,nowcast,0.0,0.0,1.0,0
hawaii_Port Allen FMA,hawaii,2023-12-31,nowcast,0.0,0.0,1.0,0
hawaii_Port Allen FMA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-04-14,forecast,0.0,0.0,8.0,0
hawaii_Port Allen FMA,hawaii,2024-04-21,forecast,0.0,0.0,8.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
